10000,45695
32083,29626
42130,51941
32083,29626
48487,3200
48487,3200
32484,26776
29717,28979
40147,12972
52498,46942
44317,26246
21697,51511
18931,47013
23090,38029
48565,13395
46461,13766
48565,5583
5253,41992
29396,41992
17638,49824
5653,42876
53900,30481
5653,26776
5653,26776
33792,42876
33792,42876
33792,42876
33792,42876
33792,3831
33792,3831
33792,3831
33792,3831
43468,5546
18637,32071
40261,13776
32367,10762
40084,9796
16622,43898
39507,44376
50264,3831
28220,17243
52853,54582
5478,54506
7168,46624
2839,27973
44676,41312
47356,41444
47356,7165
47566,34815
48508,15977
10441,35737
8553,46226
48508,15977
17865,10762
2774,43032
12802,53004
44939,13006
52261,45673
52261,49824
49385,11523
51883,54506
49185,46791
48282,39089
29886,43893
42342,43893
48803,3486
674,51941
43599,6023
43599,36308
18612,32071
28971,37164
5492,13981
20494,5144
2099,6014
47754,6014
42582,32071
21408,51941
31904,51941
21376,17451
12517,26776
46797,35026
52261,36771
30712,51941
54933,51941
41393,51941
16348,32261
36897,10762
28268,10762
24059,51941
42434,26776
7018,53546
7018,53546
34548,54506
47572,43893
18995,2839
5533,28117
16436,18779
34257,48572
35505,3831
4369,48572
25939,32071
24509,33632
16330,28329
36890,10762
28167,13232
1152,3831
49703,24647
42751,12649
24072,26776
49423,2839
15982,3831
38892,40420
41800,10762
40522,3831
42255,13587
8170,46577
46895,25875
4107,10762
3494,15518
45350,26776
48476,51641
52120,51941
38834,4236
3751,26776
50106,44929
24954,51941
50113,26776
14940,14909
14940,18527
21176,46624
49431,51472
7226,46627
44129,10762
38790,36471
47675,54506
20370,10762
52530,49092
2119,20027
52530,3831
14940,50074
26411,26776
31034,24647
15840,51941
32283,50078
10407,51523
34548,54506
26635,54506
14940,54150
14940,27801
22232,29172
2119,3831
14025,44136
33842,32071
6431,51941
22122,42084
32799,41177
30380,54506
24954,38198
10296,54506
35695,54506
40848,3831
33124,44028
4163,3831
28960,10762
34362,3831
34866,21723
33755,10762
32822,30597
25353,10762
17946,51941
39137,16863
47506,29246
5308,54506
12588,54506
29727,8020
30936,28329
53510,7977
38798,54506
18911,54506
53732,38614
5125,51941
15883,37631
26969,24542
45234,54506
35071,5597
761,35157
22366,36771
35939,10762
51166,10762
26390,54506
41539,48936
4379,2166
41481,23538
49753,23020
24424,51941
30816,10762
16165,54506
33057,54506
24820,35228
44026,54506
13397,51941
38463,24069
12136,32071
25005,3373
36876,10762
8730,26401
26309,3831
12949,3831
18216,51941
17265,20025
15555,3831
3382,31315
52498,49300
23014,13776
19227,3831
25447,50062
28550,3831
33483,49857
11064,37970
32678,44228
33901,46624
51120,46790
4114,3831
4114,3831
18791,10762
1820,33632
52156,51941
48288,15552
9215,5406
52747,26776
11727,14676
5058,32071
13687,8020
27167,8020
14216,28117
36461,28117
6730,28117
53062,28117
39876,28117
38372,51941
37857,15552
49340,37996
7742,2839
2045,45457
44152,51941
25088,10762
28866,5747
3116,10762
22639,28329
38903,11397
38903,8167
11605,3831
40677,38302
51251,51941
24569,14140
31479,3373
27480,24647
9450,51941
22439,36395
22994,54506
52945,23020
2119,49041
14940,28686
29867,51727
2119,3831
29867,41569
33910,51941
43521,24320
17265,20025
51098,24647
44298,51941
8720,51941
15815,8799
40677,38302
32913,9553
42074,10762
3382,37882
18797,38503
52409,47899
16710,29172
52409,3456
50644,3831
26227,48541
16710,16585
16710,50504
52409,8510
52409,48469
52409,41307
52498,48599
13292,33486
9055,54506
26675,26776
37024,16710
25788,29172
28905,28654
20854,18903
22972,36771
15097,11008
42169,8032
36445,3831
7047,35433
42036,26776
35863,3831
30335,26776
17215,3831
719,3831
26516,26776
31525,26776
8783,26776
54691,3831
15106,26776
13890,3831
41860,3831
3406,14599
37191,26864
51328,23243
30163,12120
48696,36326
14940,54845
38740,14971
235,15349
3841,44468
28550,3831
7766,11044
17459,3831
5478,54506
36101,3831
47356,45450
38291,8670
26387,738
1015,22918
38022,34145
37103,34145
8582,22918
19922,32071
48508,15977
8080,43893
10319,53546
7017,3855
46330,1346
49234,29172
6333,50141
48508,37832
48508,37832
34349,32071
9462,29938
1559,24429
47819,681
40714,48454
52921,54506
52609,20215
35092,41718
14475,54506
55036,54506
32296,3459
25188,43893
24521,28117
13019,8254
21126,26024
12706,35078
31694,26024
34237,35078
50863,10762
52113,33632
43117,28117
33324,53385
46041,51941
9711,26776
4102,11159
26446,3831
52887,26776
28831,10571
3467,32071
3433,10762
49933,54506
46257,46624
21330,28117
4161,3831
54759,23903
1241,15352
37535,32071
32200,36935
15076,51941
20437,29761
25878,28897
39078,26916
49155,28897
28651,54506
54465,15354
15169,2810
24569,14140
36126,54506
29318,46790
1615,23316
9290,12519
41843,24291
12802,26246
25228,5024
52530,26558
2119,3831
26411,26776
29867,19751
2119,3831
2119,32621
52530,5152
52530,3831
26411,26776
29867,41992
52530,1089
14940,44084
36468,23587
50550,12714
23973,10762
36796,37996
28873,54506
28873,54506
42872,53002
42872,41120
34182,51941
14138,8020
35387,51941
6166,51916
35887,23020
33730,28897
43629,10762
2452,7660
39532,54506
3545,10762
20116,20215
42194,52289
8546,46792
8546,53546
49107,42212
2786,38804
49296,36771
25532,29781
5133,54506
15547,54506
22204,39918
34390,51941
39863,13966
52646,18654
7285,34287
26107,14828
47220,51941
2422,26776
5589,14828
26014,26015
34691,10762
28239,32071
37926,10762
1906,54506
50679,54506
54212,17364
40822,10762
52498,49371
10107,51941
42169,3831
15097,36239
22972,52774
7047,3831
36445,23215
42169,12120
15097,11426
22972,26776
7047,54670
36445,3831
42169,36771
15097,8447
22972,29172
7047,3831
36445,28874
7047,27376
15097,26776
42169,25542
22972,3831
36445,3831
7047,3831
42169,8447
22972,13653
36445,37731
15097,41992
7047,17706
42169,11426
15097,12120
36445,3831
22972,10127
7047,3831
36445,38163
15097,36771
42169,26776
22972,12120
7047,12414
42169,20871
36445,3831
15097,15108
22972,3831
7047,3831
42169,32359
36445,26203
22607,15531
27138,26625
23874,36771
38291,48253
48508,15977
9536,6014
36186,39482
48738,51941
52747,37936
48975,3831
3856,2806
33111,3831
54210,4973
22598,38438
52261,3831
15297,1346
39613,2839
50973,51941
40196,10762
40057,10762
12802,26246
52530,9677
29867,3703
24450,32071
11109,45991
29769,3831
30283,12458
31448,32071
40980,23020
27417,10762
22349,4407
12107,1260
18660,28329
51382,49824
8546,53546
8546,53546
54022,54506
3594,10762
23170,32328
43200,18273
47606,51941
27848,51941
24888,54506
11742,42247
41200,24401
49495,33575
48487,3200
48487,3200
48487,3200
48487,3200
32484,26776
52498,26186
13906,26773
32746,32073
15097,38438
22972,31865
42169,29810
7047,44916
15097,29172
36445,3831
22972,36771
36445,34240
42169,41992
7047,3831
15097,46627
22972,17778
42169,41349
7047,28002
15097,3831
36445,22382
23678,19816
22972,3831
42169,12120
15097,39053
7047,36460
36445,25388
42169,3831
22972,35303
6737,3831
14711,53838
14711,18086
2839,8420
13505,26776
17029,12120
48508,15977
40214,37080
48508,15977
25142,37350
34393,38438
14807,1115
40698,3459
5652,51941
38790,36771
5937,32071
17528,53938
28127,8020
52285,10762
17751,38438
8807,5464
31345,2839
24426,23455
23134,10571
37857,15552
44298,51941
38790,41992
11850,26864
43108,54506
22230,48117
23522,35888
22485,32071
29036,32211
13695,28897
668,54506
10173,54506
14940,24511
4733,31986
10407,28329
11744,8020
16783,10762
8855,51941
45710,4395
28484,13653
33132,18481
46354,37996
32651,12892
1216,24647
17199,17200
36409,21464
44212,23020
36125,29246
52945,23020
36766,48
38756,3831
34236,26776
34147,5374
39660,10762
47586,11523
33678,22177
33678,3831
50743,10762
32389,10762
46157,10762
37734,28329
11428,3831
10785,51941
29840,6659
4278,21869
51836,21920
40553,32071
26053,46624
44543,10762
52900,10762
35441,24647
14909,10762
5946,32071
7624,10762
42279,47104
21360,32071
13502,10762
21871,53004
32774,33632
49795,28329
5589,20215
13821,54506
32079,54506
694,28329
55172,26776
18451,37841
39743,10762
22881,10762
14214,36142
10710,10028
8859,3831
43511,3831
23272,3831
17070,3831
34017,10762
31521,20714
38132,23587
6359,10762
43919,3831
39144,23020
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
12721,36771
19322,22844
19322,22844
52837,1219
5859,51189
35684,41652
16710,26776
26780,54506
26780,54506
42638,32071
52498,27039
15097,5119
7047,49714
22972,49101
42169,36345
15097,3495
36445,7839
7047,11110
15097,4973
42169,25301
22972,1519
36445,10881
7047,12769
15097,44364
42169,40971
22972,28972
36445,33164
7047,30207
15097,36883
42169,23703
31102,11992
30423,16270
47356,2406
47089,51941
26817,16066
45867,73
2501,38438
38858,54506
2419,3831
54413,26162
41465,38438
24569,14140
14940,36911
2119,10093
14940,25777
2119,46039
14940,48662
52530,6939
14940,46308
52530,21165
2119,3831
33489,54506
47999,21646
29126,23020
31830,6912
20201,46790
4294,42616
12136,32071
8546,15180
40062,32071
51483,3575
44299,19496
28472,28329
31476,10762
39995,10762
41830,26776
52591,3831
2344,43032
33450,54506
4960,37943
35835,10762
50191,6365
50191,39049
50191,22305
50191,13078
50191,39049
50191,22305
50191,43362
50191,51203
50191,21105
50191,4731
50191,10067
50191,44682
50191,22305
50191,16681
50191,22305
1383,10762
16710,3831
52498,7416
46171,53347
42088,43893
22972,52427
7047,55227
15097,27163
36445,27981
42169,41825
22972,16355
32498,27991
19051,27740
16270,34582
53998,26776
24754,16334
48508,37832
18517,9757
38291,53923
43652,43653
1690,20450
18382,32071
45547,32071
38903,12992
29866,9694
39405,5907
2226,5907
8033,52302
26959,14140
21809,38460
16182,3831
38807,30588
41962,10762
35310,17064
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
25823,20215
3213,8020
14786,10762
43358,51941
17266,10762
44907,50352
22102,33265
20450,8020
22102,33265
22102,33265
24968,33632
33012,33632
20902,23020
35511,10037
21186,10762
48292,10762
38576,28329
33114,13653
12055,22111
45530,3831
39262,3831
30271,3831
34140,23807
28896,31637
14736,42750
39814,10762
11119,49012
31479,24769
49370,51941
23991,10762
10872,51941
10934,16796
13095,10762
36269,30638
7029,3355
18189,3831
27392,17241
3584,37996
21253,17064
21253,17064
21253,21254
18690,675
18690,1346
13151,51941
13151,51941
13151,33632
13151,33632
13151,33632
13151,33632
10623,40504
48894,30424
52455,43893
50455,23020
5364,16534
27526,9765
27526,6401
5029,54842
31722,9469
18145,19956
14434,38291
14532,38291
11439,38291
14310,38291
9315,38291
38689,38291
21188,38291
49411,38291
13003,38291
42928,38291
7423,38291
38874,38291
22785,38291
8295,38291
33819,38291
5932,38291
38838,38291
6172,38291
43726,38571
36485,3831
1055,14482
285,10304
35175,3161
24439,24440
24439,49690
24809,8020
1002,21063
38214,38621
18912,38621
1884,43032
1689,38621
42216,38621
1031,2760
163,33632
163,33632
42040,38621
45303,51941
1135,28329
7172,23020
53033,51941
23018,28329
47494,23020
1020,2760
45592,51941
39829,51941
11037,23020
10559,33632
4156,23020
24901,33632
38917,51941
12926,8020
7275,23020
45597,40420
45597,40420
5398,33632
37682,43032
44135,23020
3302,6122
5307,51941
7893,23020
36173,22844
28410,3402
22809,3486
35761,30505
9696,20215
3007,23020
47134,53004
23127,3831
865,23020
45133,28329
10901,23020
40066,23020
49452,32071
52498,52838
10732,3831
53047,37198
55092,3831
7837,32071
18485,49824
24158,49824
45612,49824
31158,26648
52530,43893
49234,2125
52530,43893
8080,33878
43620,34158
26351,46996
28550,3831
47356,17385
19694,3831
53674,54506
3682,32071
48508,37832
48508,37832
48508,20510
50141,22243
32789,5961
32397,5961
54938,5961
5253,5961
29886,5961
48508,15977
34582,26776
2839,8405
14711,26776
9465,54506
50802,32071
46033,38625
53868,10762
13332,13578
2839,586
13687,288
20027,31028
17642,45457
50848,10762
40027,46624
42870,47444
11118,2839
48429,2839
48803,3486
7876,10762
39649,7903
14922,10762
2633,15526
17035,3831
31924,32071
1190,11426
42677,41992
3550,53546
39190,349
31321,54506
26994,54506
35079,3524
33678,3831
22177,3831
778,51941
26792,3373
39367,31559
35963,32696
37859,12892
6626,50498
14616,10762
49639,54506
49639,54506
49639,54506
49639,54506
45315,26057
38023,26776
14862,39487
16171,27488
24084,54506
1247,13213
27801,18481
14450,26776
52944,18914
43765,54506
26850,54506
24157,16534
23616,28536
35409,24647
2620,31537
42074,10762
49717,10886
24569,14140
52927,42834
33348,35798
38257,37996
595,51941
40596,17690
38453,39323
2052,43829
51166,10762
42265,32071
9349,51941
27517,50121
25122,41992
12913,5735
17372,12755
36203,3831
26492,15610
50113,26776
48696,5961
16907,5961
14940,3529
14940,23075
2119,7563
17638,5961
14940,10434
42342,5961
41481,19247
19322,22844
19322,22844
26287,38438
19322,22844
19322,22844
19322,22844
39071,28329
15785,10762
15785,10762
26210,28329
5384,23020
44994,2472
17567,23020
53163,41804
6574,34166
55052,54336
13940,32071
3382,45909
16512,32071
7475,32071
52409,41911
52498,12249
19278,32071
40692,12120
8229,3831
9286,32071
42088,349
22716,3831
12836,39132
25788,37198
31865,23243
21165,23243
43620,47963
29476,11984
40743,26776
11499,53546
28360,14119
3968,37420
39108,37198
6574,48149
6574,34752
43468,5546
24710,26165
35737,34184
13789,3831
32345,54506
55175,33894
27581,51941
38234,20871
34532,28329
48508,15977
6574,5517
6574,29110
6574,14294
6574,48061
6574,27705
6574,46729
6574,14057
6574,40208
6574,41918
6574,27195
18365,32071
4306,23020
19007,33632
49243,51941
53649,51941
22373,37996
18382,32071
26663,22872
20401,27139
7012,32071
1347,32071
14796,26246
26322,51941
43727,51941
2183,23587
38903,3831
53079,1871
11283,33632
18519,22566
47572,3831
39195,21720
33812,41992
8284,8020
54765,32071
44174,47616
37113,53609
40685,50504
48901,3421
48992,31412
33299,3831
13389,15097
37802,5119
47870,54506
38790,3831
51002,29246
11526,3831
41255,26776
5522,54506
42841,28329
40714,35853
25471,3685
46550,52302
24569,14140
24547,10762
25893,23020
50456,23020
51130,51941
20603,26776
36023,10762
15673,44483
21503,54506
3363,51941
39190,3831
37750,28329
5130,5335
6734,51941
16138,22844
21756,33632
14568,14569
197,1292
26959,14140
11407,6854
4966,26776
50177,51941
31486,6664
8153,3831
32245,8020
51427,4622
28189,24647
7226,50142
44176,51941
13253,15576
16496,43627
28426,23020
47593,40918
38879,19421
50707,1766
7542,15127
46750,31524
6383,50114
54594,46272
13404,10762
15919,3831
14940,5546
29867,8070
2119,3855
52530,3831
29867,46732
15069,26776
46445,46446
6830,54506
10138,54506
33057,54506
10979,54506
38097,17064
16079,54506
5747,7946
9202,26776
11033,54506
19322,22844
19322,22844
19322,22844
19322,22844
19322,22844
46077,23020
23122,10762
42093,3831
568,28329
13259,51941
23106,51941
31746,8020
49558,21989
50462,10762
27517,50121
27695,20023
48873,3831
51891,24647
42074,10762
24766,28329
32822,11107
4991,49989
52736,42108
38031,39431
52613,12120
11054,23892
11054,23892
38146,28994
19239,32502
15911,31631
32421,23020
32421,23020
32421,23020
14410,38727
16517,51941
45646,23020
53827,23020
40907,55129
40907,44405
40907,31631
40907,51370
38917,49222
37359,23020
43261,23020
36337,33632
35709,55204
35709,55204
45580,26220
45580,26220
21075,33632
21075,44620
32737,2806
41319,24960
1136,23020
2080,23020
49305,23020
49305,23020
8343,23020
16271,51941
44884,19076
52498,21451
13734,26776
54871,54872
42036,5961
30335,5961
49234,5961
719,5961
10319,5961
41860,5961
17215,5961
33132,16012
31521,26776
48041,32071
1582,28329
8810,5119
41973,12120
20273,2839
51727,33808
26516,5961
7017,5961
31525,5961
2119,15775
35863,5961
54691,5961
8080,5961
15106,5961
37191,5961
13890,5961
8783,5961
29867,51110
3406,5961
26411,26776
53900,12120
32930,51941
30006,54506
49296,33632
48167,52211
5188,51941
25900,32033
5566,32071
21708,33632
50871,24211
44695,10762
52837,1219
22937,6256
8676,23880
8676,23880
32377,53520
33104,41583
26592,3831
16710,3831
16710,3831
16710,12120
16710,3831
52498,13113
12394,32071
3459,26888
45408,10762
21453,3831
43425,18903
50095,12348
36326,54845
32367,10762
49041,41827
19775,51941
35317,12120
44818,418
19227,3831
11527,8165
47356,18801
47356,809
28550,26776
15431,44882
34841,26776
47461,46790
11592,51941
34390,19177
49229,19990
25142,33353
48807,54506
18980,46624
34349,32071
25944,16066
33396,15752
33396,47808
33396,803
33396,48529
31174,53546
48508,15977
22243,3831
12375,3831
48508,15977
979,46624
30361,3831
54457,13478
40988,20215
38991,32071
30885,51941
27071,12643
4592,46245
53417,14105
23902,44872
45377,44473
478,24647
24511,31028
37147,3831
52886,24647
36460,6014
4114,53546
47952,50504
4114,12760
20970,53546
6454,53546
45366,53546
53873,3831
12956,53546
30207,13997
6442,51941
20450,1690
11854,32071
1482,10762
46389,8681
12728,3831
40198,3831
49702,1346
8577,4221
28123,28329
39342,23172
11159,15087
29309,33632
45147,50849
50055,8020
38547,1241
6475,48670
41774,33632
42115,9561
15372,26776
33902,5722
19320,51941
33489,54506
54351,51370
38798,54506
9182,20215
22102,33265
22691,40072
34964,10762
23455,49727
53900,28275
28468,54506
8546,4188
41481,27605
46312,14064
28873,54506
35232,54506
48725,54506
43285,36771
40107,23020
50734,3831
48723,2839
7152,16647
42640,51941
23566,53546
32478,10762
25122,48936
44136,28329
42074,10762
22024,3831
32822,48202
23972,32071
32230,11729
1201,3831
33039,3831
7082,2245
45245,2839
19449,42616
5291,51941
33034,21368
46935,42616
7624,10762
42316,33632
31637,5961
14770,5961
17702,26776
53900,30627
54451,54941
20645,20646
54045,24647
20122,33632
29867,16420
2119,10626
52530,21799
29867,5895
26411,26776
52530,16707
52530,2903
2119,35111
14940,21890
2119,16366
52530,43893
52530,45050
14940,15279
14940,23619
2119,3855
29867,54786
14940,36073
29867,7606
52530,43893
48498,3831
42341,42342
42341,29608
17199,17200
17199,23020
20116,20215
37051,54506
45297,54506
35736,22491
19322,22844
19322,22844
19322,22844
19322,22844
28978,36886
6769,24260
45221,3174
28017,23174
46369,51941
25591,10985
50183,23020
13904,23020
15416,14272
40310,28329
23800,17064
4464,23892
8033,19254
46278,32071
48469,10762
13510,51941
50800,10762
50258,10762
34481,48756
11536,51941
31773,24647
31575,22844
24745,51941
32389,10762
36989,33632
24424,32071
26664,32071
19176,41992
8119,23020
